SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
201064029,2,"cos, California, was preparing a mold on Machine Number 322 and was in the proce",2019-07-22 00:19:32+00:00
201064029,3,ss of setting the machine up for production. He encountered some technical diffi,2019-07-22 00:19:32+00:00
201064029,4,culty and wanted to see where the machine was catching. When Employee #1 decided,2019-07-22 00:19:32+00:00
201064029,5," to enter the machine, rather than following safety protocol, he chose to enter ",2019-07-22 00:19:32+00:00
201064029,6,the interior of the machine through a protective guard that he himself removed. ,2019-07-22 00:19:32+00:00
201064029,7,Employee #1 was well experienced with working with mold machines. He has twelve ,2019-07-22 00:19:32+00:00
201064029,8,years of experience with his employer and was recently promoted to a position of,2019-07-22 00:19:32+00:00
201064029,9, technical and production control. Employee #1 was aware that he was violating a,2019-07-22 00:19:32+00:00
201064029,10,n established safety protocol for the task he was involved in. He admits to taki,2019-07-22 00:19:32+00:00
201064029,11,ng a short cut and feeling over confidant and wanted to save some time so that h,2019-07-22 00:19:32+00:00
201064029,12,e could go home at five o'clock. Employee #1 caught his right hand in the plasti,2019-07-22 00:19:32+00:00
201064029,13,"cs molding machine, resulting in a fractured right thumb and middle finger, and ",2019-07-22 00:19:32+00:00
201163433,6,e measuring 10 by 126 by 0.625. Employee #1 was ripping stock approximately 0.75,2019-07-22 00:19:32+00:00
201163433,7,"-inch thick, 10.375 by 25.50 in size. The piece was caught in the blade, which f",2019-07-22 00:19:32+00:00
201163433,8,orced the employee's right hand into the unguarded moving saw blade. Employee #1,2019-07-22 00:19:32+00:00
201163433,9," completely amputated his right index finger from the base, partially amputated ",2019-07-22 00:19:32+00:00
201163433,10,"his middle finger from the second digit, and seriously lacerated his thumb. No g",2019-07-22 00:19:32+00:00
201163433,11,"uard was in use to protect Employee #1 from the exposed saw blade. Also, the tab",2019-07-22 00:19:32+00:00
201163433,12,le saw was not equipped with a spreader and anti-kickback devices to prevent the,2019-07-22 00:19:32+00:00
200051548,5," Later that evening, Employee #1 went back to the emergency room in Columbus, Ne",2019-07-22 00:19:32+00:00
200051548,6,braska and later transported to Omaha. He died the next day. The autopsy reveale,2019-07-22 00:19:32+00:00
200051548,7,d cause of death to be cerebellar herniation due to hydrocephalous.,2019-07-22 00:19:32+00:00
202517884,1,Employee #1 was inflating a tire and lost his grip of the hose. Air then sprayed,2019-07-22 00:19:32+00:00
202517884,2, a dirt particle into Employee #1's eye. Employee #1 was taken to the Emergency ,2019-07-22 00:19:32+00:00
202517884,3,Clinic where his eye was washed out and examined. Employee #1 sustained a scratc,2019-07-22 00:19:32+00:00
202517884,4,h to his right eye. Employee #1 was not hospitalized and was referred to the Eye,2019-07-22 00:19:32+00:00
202517884,5, Center for follow-up.,2019-07-22 00:19:32+00:00
202517892,1,"On September 19, 2008, Employee #1 fell through a ceiling, approximately 25 ft. ",2019-07-22 00:19:32+00:00
202517892,2,He was not wearing any fall protection and was killed.,2019-07-22 00:19:32+00:00
201056157,1,"At approximately 9:30 a.m. on October 2, 2001, Employee #1, an experienced demol",2019-07-22 00:19:32+00:00
201056157,2,"ition worker for Hi-Cycle Concrete Cutting, was cutting a red brick wall. The em",2019-07-22 00:19:32+00:00
201056157,3,"ployee was operating a hand cutter manufactured by Reimann & George, Model 00466",2019-07-22 00:19:32+00:00
201056157,4,", Serial Number 99640. The hand cutter was fitted with a 20-inch double diamond ",2019-07-22 00:19:32+00:00
201056157,5,"cutter blade, which was worn out (most of the diamond was gone). Employee #1 was",2019-07-22 00:19:32+00:00
201056157,6, cutting the walls from two windows down to make openings to install doors in th,2019-07-22 00:19:32+00:00
201056157,7,e lobby of a convalescence home community. The employee was required to make fou,2019-07-22 00:19:32+00:00
201056157,8,r vertical cuts about 4 feet in length. He was about 12 inches from completing t,2019-07-22 00:19:32+00:00
201056157,9,hat last cut when the cutter suddenly kicked back hitting him in the throat and ,2019-07-22 00:19:32+00:00
201056157,10,"left cheek, causing a deep laceration. The employee received a deep laceration, ",2019-07-22 00:19:32+00:00
201056157,11,"going obliquely from the right side of the neck, approximately one inch lateral ",2019-07-22 00:19:32+00:00
201056157,12,"to the midline at the level of the thyroid and cricothyroid, going obliquely up ",2019-07-22 00:19:32+00:00
201056157,13,"the left side and up the jaw, or the mandible, approximately one inch anterior t",2019-07-22 00:19:32+00:00
201056157,14,o the angle of the mandible. Employee #1 was transported to Huntington Memorial ,2019-07-22 00:19:32+00:00
201056157,15,Hospital where he was admitted and released a week later.,2019-07-22 00:19:32+00:00
170629919,1,"On April 20, 2001, Employee #1 was using the stairs and was seriously injured wh",2019-07-22 00:19:32+00:00
170629919,2,en she slipped on the stair tread and fell to the landing below. The stairway fo,2019-07-22 00:19:32+00:00
170629919,3,r access to the scale house had treads that were worn and not slip resistant. Em,2019-07-22 00:19:32+00:00
170629919,4,ployee #1 suffered a sprain and was hospitalized.,2019-07-22 00:19:32+00:00
170361513,7,'s left arm and shoulder. Employee #1 immediately felt a burning pain in his lef,2019-07-22 00:19:32+00:00
170361513,8,"t shoulder and arm. Employee #1 was originally diagnosed with ""rotator cuff inju",2019-07-22 00:19:32+00:00
170361513,9,"ry"" but was later found to have a ""herniated disc"" between vertebrae discs C6 an",2019-07-22 00:19:32+00:00
170361513,10,d C7 in his neck. Employee #1 was hospitalized.,2019-07-22 00:19:32+00:00
170871974,1,"On January 15, Employee #1, of Viking Freight, had removed an electrical panel f",2019-07-22 00:19:32+00:00
170871974,2,"rom a trailer with a pallet jack, and was moving the unit down the dock to anoth",2019-07-22 00:19:32+00:00
170871974,3,er trailer. As Employee #1 was positioning the panel to be placed into the trail,2019-07-22 00:19:32+00:00
170871974,4,"er, he noticed the panel wobble and initially tried to secure the panel. When he",2019-07-22 00:19:32+00:00
170871974,5," realized it was going to fall he tried to jump out of the way, but was struck a",2019-07-22 00:19:32+00:00
170871974,6,nd pinned underneath. Coworkers lifted the panel off Employee #1 and the West Sa,2019-07-22 00:19:32+00:00
170871974,7,"cramento Fire Department responded, transporting him to UC Davis Medical in Sacr",2019-07-22 00:19:32+00:00
170871974,8,"amento. Employee #1 sustained a hairline fracture of the pelvis, a deep lacerati",2019-07-22 00:19:32+00:00
170871974,9,"on to his left side, and was released from the hospital on January 21, 2002.",2019-07-22 00:19:32+00:00
202033551,1,"At approximately 9:13 a.m. on February 10, 2002, Employee #1, a volunteer firefi",2019-07-22 00:19:32+00:00
201097201,10,as designated by the host employer as a confined space.,2019-07-22 00:19:32+00:00
200202364,1,"At approximately 2:00 p.m. on September 20, 2004, Employee #1 and a coworker wer",2019-07-22 00:19:32+00:00
200202364,2,e standing in the walkway of a shipping/receiving area. Approximately 15 ft away,2019-07-22 00:19:32+00:00
200202364,3,", another employee was operating a forklift to move a six-bin stack of automotiv",2019-07-22 00:19:32+00:00
200202364,4,"e parts. The bottom bin collapsed, causing the remainder of the bins to shift an",2019-07-22 00:19:32+00:00
200202364,5,"d topple, striking Employee #1, and killing her.",2019-07-22 00:19:32+00:00
200812832,1,"At approximately 2:30 p.m. on May 6, 2009, Employee #1 was standing on the fourt",2019-07-22 00:19:32+00:00
200812832,2,"h rung of an 8-foot ladder applying plastic ""wrap around"" labels to HVAC piping.",2019-07-22 00:19:32+00:00
200812832,3, Other workers heard a noise and found Employee #1 lying on the floor. Employee ,2019-07-22 00:19:32+00:00
200812832,4,#1 was transported to a local hospital which was just across the street from the,2019-07-22 00:19:32+00:00
200812832,5, site. Employee #1 was placed on life support but was taken off life support at ,2019-07-22 00:19:32+00:00
200812832,6,"approximately 10:00 a.m. on May 5, 2009, and died shortly thereafter.",2019-07-22 00:19:32+00:00
201795564,1,"On May 23, 2002, Employee #1, a Corrugator Knife operator with Hoover Containers",2019-07-22 00:19:32+00:00
201795564,2,", Inc., in City of Industry, CA, had just finished clearing jammed sheets from t",2019-07-22 00:19:32+00:00
201795564,3,he corrugator knife section located approximately 7 ft above ground. While walki,2019-07-22 00:19:32+00:00
201795564,4,"ng back, his left leg became pinched between the conveyor rollers. Although the ",2019-07-22 00:19:32+00:00
201795564,5,"power to the knife section was turned off, the power to the conveyor was not. Em",2019-07-22 00:19:32+00:00
201795564,6,ployee #1 was hospitalized for contusions and abrasions to the lower part of his,2019-07-22 00:19:32+00:00
201795564,7, left leg.,2019-07-22 00:19:32+00:00
201795572,1,"On June 5, 2002, Employee #1, employed by manufacturer, was performing repairs o",2019-07-22 00:19:32+00:00
201795572,2,n a molding machine. Employee #1's right hand sustained the amputation of the se,2019-07-22 00:19:32+00:00
201795572,3,cond and third fingers after they were pinched in the machine. Employee #1 was h,2019-07-22 00:19:32+00:00
201795572,4,ospitalized.,2019-07-22 00:19:32+00:00
202486106,1,"On January 3, 2008, Employee #1, a carpenter for a construction contractor that ",2019-07-22 00:19:32+00:00
202486106,2,"moved and installed modular structures, was moving a 65 ft long modular unit whe",2019-07-22 00:19:32+00:00
202486106,3,n it fell on top of him. He was crushed and killed.,2019-07-22 00:19:32+00:00
202486122,1,"On August 8, 2007, Employee #1 was working as a laborer for a small construction",2019-07-22 00:19:32+00:00
202486122,2, contractor that was replacing culverts on mountain roads. He was placing a slin,2019-07-22 00:19:32+00:00
202486122,3,g on a culvert as an excavator was backing toward the culvert. Employee #1 did n,2019-07-22 00:19:32+00:00
202486122,4,"ot pay attention to the approaching excavator, and the operator did not see him.",2019-07-22 00:19:32+00:00
202486122,5, Employee #1 was run over and sustained internal injuries. He was transported to,2019-07-22 00:19:32+00:00
202486122,6," the hospital, where he underwent a splenectomy.",2019-07-22 00:19:32+00:00
202079950,1,"At approximately 12:45 p.m. on September 23, 2008, Employee #1 was working aroun",2019-07-22 00:19:32+00:00
202079950,2,d the mid section of the Neman Model Number 712 Planer when the air hose fell in,2019-07-22 00:19:32+00:00
202079950,3,to the planer and struck him in the left forearm resulting in lacerations. Emplo,2019-07-22 00:19:32+00:00
202079950,4,yee #1 was taken to the hospital and received several stitches. Employee #1 was ,2019-07-22 00:19:32+00:00
202079950,5,"not hospitalized and returned to work on October 6, 2008.",2019-07-22 00:19:32+00:00
202486072,9,water pipe. The 7 in. metal axle housing protects the axle and weighs approximat,2019-07-22 00:19:32+00:00
202486072,10,ely 200 lb per 10 ft section. The outermost water pipe carries water upward to l,2019-07-22 00:19:32+00:00
202486072,11,arge pumps for transportation through larger water lines. It has collars welded ,2019-07-22 00:19:32+00:00
202486072,12,inside it just large enough to allow the axle housing to be held firmly in place,2019-07-22 00:19:32+00:00
202486072,13," when installed. At the time of the accident, the stainless steel axle had been ",2019-07-22 00:19:32+00:00
202486072,14,lowered and connected to the axle section below it. The operator was lowering th,2019-07-22 00:19:32+00:00
202486072,15,e axle housing to be threaded into the coupling on the housing section below it ,2019-07-22 00:19:32+00:00
202486072,16,when the axle housing section became caught on a collar inside the outermost wat,2019-07-22 00:19:32+00:00
202486072,17,er pipe. This resulted in some slack in the hoist chain that was not visible ins,2019-07-22 00:19:32+00:00
202486072,18,"ide the water pipe. Not seeing the next section of the axle housing, Employee #1",2019-07-22 00:19:32+00:00
202486072,19," put his hand into the water pipe to locate the axle housing, thinking it was se",2019-07-22 00:19:32+00:00
202486072,20,"cured by the hoist. At that instant, the axle housing slid through the water pip",2019-07-22 00:19:32+00:00
202486072,21,"e collar, catching Employee #1's thumb between the edge of the falling axle hous",2019-07-22 00:19:32+00:00
202486072,22,ing and the axle housing coupling below. His thumb was partially amputated and h,2019-07-22 00:19:32+00:00
202486072,23,e was transported to the hospital for treatment.,2019-07-22 00:19:32+00:00
310100334,1,"Employee #1, an equipment operator, was backing up when the backhoe slipped and ",2019-07-22 00:19:32+00:00
310100334,2,rolled down the hill approximately twenty feet. Employee #1 stated one of the ti,2019-07-22 00:19:32+00:00
310100334,3,"res struck a soft spot. As result of the accident, Employee #1 was transported t",2019-07-22 00:19:32+00:00
