SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
170829022,11,d. He was pronounced dead on the site. (He had third degree burns on both hands ,2019-07-22 00:19:29+00:00
170829022,12,and in the center of his chest. There were no witnesses to the accident.),2019-07-22 00:19:29+00:00
880468,1,Employee #1 fell approximately 11 feet through a floor opening when the floor ga,2019-07-22 00:19:29+00:00
880468,2,ve way as it was being cut with a concrete saw. The floor section was being remo,2019-07-22 00:19:29+00:00
880468,3,ved for an elevator shaft.,2019-07-22 00:19:29+00:00
755389,1,"At approximately 1:30 p.m. on Tuesday, October 19, 1993, Employee #1 was struck ",2019-07-22 00:19:29+00:00
957589,6,f a motor to accomplish his task. Employee #1 was getting down for the last time,2019-07-22 00:19:29+00:00
957589,7," that day when his left foot slipped off the concrete block, where the motor on ",2019-07-22 00:19:29+00:00
957589,8,"which he was standing is mounted, and he fell to the floor. Employee #1 was hosp",2019-07-22 00:19:29+00:00
957589,9,italized as a result of his injuries.,2019-07-22 00:19:29+00:00
170607493,1,A telephone line worker standing on a fiberglass ladder had installed a telephon,2019-07-22 00:19:29+00:00
170607493,2,e service drop to a house. The 28-foot ladder was in good condition and was prop,2019-07-22 00:19:29+00:00
170607493,3,"erly labeled. The ladder was on firm footing, was at its proper incline, and was",2019-07-22 00:19:29+00:00
170607493,4, secured to the telephone line while the employee was making the service drop co,2019-07-22 00:19:29+00:00
170607493,5,"nnections. The employee, who had 18 years' experience, had received training in ",2019-07-22 00:19:29+00:00
170723829,3, rice fields. Employee #1 said that he was mowing at a very slow speed on the ri,2019-07-22 00:19:28+00:00
170723829,4,"ght side of a 12 foot road when the mower, which projects about a foot past the ",2019-07-22 00:19:28+00:00
170723829,5,"right rear wheel, apparently caught on a small mound of dirt on the berm. The tr",2019-07-22 00:19:28+00:00
170723829,6,actor pulled to the right and the front wheels drove through a section of up and,2019-07-22 00:19:28+00:00
170723829,7," down terrain, causing Employee #1 to be thrown off to the right. The right rear",2019-07-22 00:19:28+00:00
170723829,8," cleated tire ran over his back. Possibly because of the sloping ground, the rea",2019-07-22 00:19:28+00:00
170723829,9,r mounted flair mower went over him without cutting him with the rotating blades,2019-07-22 00:19:28+00:00
170723829,10,". He was able to walk 3/5 mile to his home and call his boss, who drove him to R",2019-07-22 00:19:28+00:00
170723829,11,ide Out Emergency. Employee #1 was later transferred to Fremont Hospital in Yuba,2019-07-22 00:19:28+00:00
170723829,12," City, where he was treated for fractured ribs (both sides), a damaged sternum, ",2019-07-22 00:19:28+00:00
170723829,13,"puncture wounds to his lungs, and an eye-related injury from internal pressure.",2019-07-22 00:19:28+00:00
200772671,1,"On July 25, 2003, Employee #1, of Jackson Construction, was assisting a backhoe ",2019-07-22 00:19:28+00:00
200772671,2,operator in placing a curb stone. He tripped and fell to the ground and his left,2019-07-22 00:19:28+00:00
200772671,3, leg was run-over by the machine. Employee #1 sustained contusions to his left l,2019-07-22 00:19:28+00:00
200772671,4,eg.,2019-07-22 00:19:28+00:00
14532493,1,Employee #1 was applying Sheetrock mud to the ceiling wall line in the school's ,2019-07-22 00:19:28+00:00
14532493,2,"carpenter shop classroom. Employee #1 was standing on a Werner, model 7124-Z, 24",2019-07-22 00:19:28+00:00
14532493,3, foot heavy duty fiberglass extension ladder. He was using a section of HVAC duc,2019-07-22 00:19:28+00:00
14532493,4,t located 180 degrees behind him to hold his mud tray. Employee #1 leaned on the,2019-07-22 00:19:28+00:00
14532493,5, duct when he turned around to scoop up more mud. The duct gave way from the cei,2019-07-22 00:19:28+00:00
14532493,6,ling support and Employee #1 somersaulted off the ladder approximately 15 feet t,2019-07-22 00:19:28+00:00
14532493,7,o the concrete floor. Another employee was holding the ladder and did not see Em,2019-07-22 00:19:28+00:00
14532493,8,ployee #1 fall. Employee #1 came to rest on his back and sustained a serious inj,2019-07-22 00:19:28+00:00
14532493,9,ury to the back of his head.,2019-07-22 00:19:28+00:00
200020899,1,"Employee #1, age 18, was operating a fork truck when he attempted to make a righ",2019-07-22 00:19:28+00:00
200020899,2,"t turn at a high rate of speed. As the vehicle tipped over, he jumped out, fract",2019-07-22 00:19:28+00:00
200020899,3,uring his leg.,2019-07-22 00:19:28+00:00
202023230,1,"On December 26, 2000, Employee #1 was stepping from a pier to a tugboat when he ",2019-07-22 00:19:28+00:00
202023230,2,missed the set of the tugboat and fell into the waterway. The impact against the,2019-07-22 00:19:28+00:00
202023230,3, surface of the water knocked him unconscious where he subsequently drowned. He ,2019-07-22 00:19:28+00:00
202023230,4,was not wearing a flotation device.,2019-07-22 00:19:28+00:00
201613650,4,""" position, which caused a reduction in the draft to remove the chlorine dioxide",2019-07-22 00:19:28+00:00
201613650,5, gas produced. Employee #1 was not wearing a respirator. Employee #1 experienced,2019-07-22 00:19:28+00:00
201613650,6, severe coughing and breathing difficulties. He was treated on site by the Emerg,2019-07-22 00:19:28+00:00
201613650,7,ency Response Team and Halsey/Shedd Emergency Medical Technicians and was then t,2019-07-22 00:19:28+00:00
201613650,8,ransported by ambulance to Albany General Hospital for treatment.,2019-07-22 00:19:28+00:00
200031268,1,"On June 27, 2001, Employee #1 apparently connected the grounding lead of a 220 v",2019-07-22 00:19:28+00:00
200031268,2,olt washer/dryer unit to one of the energized leads of the electric plug. This c,2019-07-22 00:19:28+00:00
200031268,3,aused the casing of the washer/dryer to become energized. Employee #1 was electr,2019-07-22 00:19:28+00:00
200031268,4,octed.,2019-07-22 00:19:28+00:00
170886535,1,Employee #1 was installing bracing to the bearing support on a rotating shaft. T,2019-07-22 00:19:28+00:00
170886535,2,he shaft had a coupling with exposed bolts that was within 20 in. of where he wa,2019-07-22 00:19:28+00:00
170886535,3,"s working. Employee #1's jacket became entangled in the coupling, and his arm wa",2019-07-22 00:19:28+00:00
170886535,4,s pulled into the rotating shaft. He sustained injuries that required hospitaliz,2019-07-22 00:19:28+00:00
170886535,5,ation.,2019-07-22 00:19:28+00:00
201060324,1,"Employee #1, of Vons, Inc., supermarkets, was walking backward down the rear sto",2019-07-22 00:19:28+00:00
201060324,2,"re ramp with a Big Joe walk-behind electric forklift #343-F-24, model PDC 30-130",2019-07-22 00:19:28+00:00
201060324,3,", serial #332956. He became caught between the forklift and the back of a delive",2019-07-22 00:19:28+00:00
201060324,4,ry truck and sustained injuries that required hospitalization.,2019-07-22 00:19:28+00:00
565218,1,"Employee #1, a sawyer, was straddling the saw blade and sitting on a block while",2019-07-22 00:19:28+00:00
565218,2, hand filing a head saw from the off side. The saw was belt driven by a 290 Cumm,2019-07-22 00:19:28+00:00
565218,3,"ins engine. An engaging lever had been de-energized from the engine, but the eng",2019-07-22 00:19:28+00:00
565218,4,ine remained in idle. Coworkers were cleaning up while waiting for him. When one,2019-07-22 00:19:28+00:00
565218,5," shoveled sawdust into a dust box, the shovel contacted the engaging lever, whic",2019-07-22 00:19:28+00:00
565218,6,"h re-engaged the saw, killing Employee #1. A lockout program did not exist.",2019-07-22 00:19:28+00:00
170700843,1,Employee #1's long hair became entangled in a rotating drive shaft. The machine ,2019-07-22 00:19:28+00:00
170700843,2,had to be shut down and the hair untangled from the shaft. Employee #1 was then ,2019-07-22 00:19:28+00:00
170700843,3,taken to the hospital and given a shot to sedate her before being released.,2019-07-22 00:19:28+00:00
569376,1,"At approximately 2:30 p.m. on March 25, 1993, Employee #1 was removing 3 ft by 6",2019-07-22 00:19:28+00:00
170561021,4,"y cardiac arrhythmia, secondary to ischemic heart disease, and that a laceration",2019-07-22 00:19:28+00:00
170561021,5, on his head was caused by falling after the attack and was not related to his d,2019-07-22 00:19:28+00:00
170561021,6,eath.,2019-07-22 00:19:28+00:00
170096879,1,Employee #1 was driving a semi-truck and trailer hauling a container full of can,2019-07-22 00:19:28+00:00
170096879,2,"ned seafood. As he rounded a corner on the highway, the container slid off the t",2019-07-22 00:19:28+00:00
170096879,3,"railer, causing the employee to lose control of the truck. The truck went off th",2019-07-22 00:19:28+00:00
170096879,4,"e highway and struck an embankment on the truck's passenger side. The employee, ",2019-07-22 00:19:28+00:00
170096879,5,"who died of massive head injury, was not wearing his seat belt.",2019-07-22 00:19:28+00:00
201751989,1,"On August 25, 2010, Employee #1 was on an aerial lift cutting down a tree and ty",2019-07-22 00:19:28+00:00
201751989,2,ing a rope to the tree. The lower boom and the upper boom of the aerial lift cam,2019-07-22 00:19:28+00:00
201751989,3,e apart at the joint. The bolts of the joint were broken (11 bolts). The employe,2019-07-22 00:19:28+00:00
201751989,4,e fell from the upper boom (basket) to the pavement of the street. Employee #1 w,2019-07-22 00:19:28+00:00
201751989,5,as killed.,2019-07-22 00:19:28+00:00
14326797,1,"Employee #1, a supervisor, was watching a coworker off load a flatbed truck. To ",2019-07-22 00:19:28+00:00
14326797,2,"off load the truck, the forklift driver had unhooked the guardrail system, which",2019-07-22 00:19:28+00:00
14326797,3, was comprised of a chain for the top rail and a 1/8 in. metal cable for the mid,2019-07-22 00:19:28+00:00
14326797,4," rail. As the forklift backed up, the midrail cable got hooked on the end of a b",2019-07-22 00:19:28+00:00
14326797,5,"ox. The movement of the cable tripped Employee #1, who sustained bruises and a c",2019-07-22 00:19:28+00:00
14326797,6,racked rib and died of blunt force trauma to the chest.,2019-07-22 00:19:28+00:00
200451292,1,Employee #1 was struck by a falling kiln and was killed.,2019-07-22 00:19:28+00:00
201503778,1,"On April 28, 2003, Employee #1 was standing on a ladder to caulk doorbell wires ",2019-07-22 00:19:28+00:00
201503778,2,in a garage of a residential house under construction. Upon completion of the ta,2019-07-22 00:19:28+00:00
201503778,3,"sk, he attempted to dismount the ladder, but lost his balance and fell. Employee",2019-07-22 00:19:28+00:00
201503778,4, #1 was hospitalized and treated for a fracture to his left foot.,2019-07-22 00:19:28+00:00
789933,1,Employee #1 was removing the left rear tire of a stripped out 988 log loader tha,2019-07-22 00:19:28+00:00
789933,2,t was being held up by another loader's fork. While Employee #1 was beneath the ,2019-07-22 00:19:28+00:00
789933,3,"tire, the loader came off the other loader's fork and onto his back. The left re",2019-07-22 00:19:28+00:00
789933,4,ar tire remained on its hub and he was able to extricate himself. Employee #1 su,2019-07-22 00:19:28+00:00
789933,5,ffered broken ribs and a broken pelvis. No blocking or other support had been pr,2019-07-22 00:19:28+00:00
801811,2,OR THE CONSTRUCTION OF A RECREATION AREA. EMPLOYEE #1 ATTEMPTED TO MOVE A TREE W,2019-07-22 00:19:28+00:00
801811,3,HICH WAS ABOUT 75 FEET LONG BY LAYING IT ACROSS THE BULLDOZER BUCKET. THE TREE S,2019-07-22 00:19:28+00:00
801811,4,"UDDENLY ROLLED OFF THE BUCKET, ACROSS THE FRONT OF THE BULLDOZER AND ONTO EMPLOY",2019-07-22 00:19:28+00:00
801811,5,"EE #1, CRUSHING HIM TO DEATH. THE ACCIDENT HAPPENED NEAR ROUTE U.S. 178 IN ST. M",2019-07-22 00:19:28+00:00
801811,6,ATHEWS. IF THE BULLDOZER HAD BEEN EQUIPPED WITH A ROLLOVER CAGE THIS FATALITY WO,2019-07-22 00:19:28+00:00
801811,7,ULD PROBABLY HAVE BEEN PREVENTED.,2019-07-22 00:19:28+00:00
170696587,1,Employee #1 was being elevated on a pallet that was attached to the forks of a f,2019-07-22 00:19:28+00:00
170696587,2,"orklift. When the mast was approximately 20 feet high, both chains broke, causin",2019-07-22 00:19:28+00:00
170696587,3,g the forks to fall to the ground with Employee #1 on the pallet. Employee #1 wa,2019-07-22 00:19:28+00:00
170696587,4,s seriously injured when his face struck the mast assembly.,2019-07-22 00:19:28+00:00
201407640,1,"On August 7, 2006, Employee #1 energized an electrical panel to inspect a securi",2019-07-22 00:19:28+00:00
201407640,2,"ty lighting circuit. This backfed a transformer and energized the busbars, on th",2019-07-22 00:19:28+00:00
201407640,3,"e exterior structure, to 7,200 kilovolts. Employee #1 then climbed onto the stru",2019-07-22 00:19:28+00:00
201407640,4,"cture, where he contacted the busbar. He received an electric shock and fell 15 ",2019-07-22 00:19:28+00:00
201407640,5,feet to the ground. Employee #1 was killed.,2019-07-22 00:19:28+00:00
170004055,1,"While a portable propane tank was being refueled, vapors were released and ignit",2019-07-22 00:19:28+00:00
170004055,2,ed by an oven pilot light. Employee #1 sustained 1st- and 2nd-degree burns to th,2019-07-22 00:19:28+00:00
170053003,5, were summoned and Employee #1 was transported to Good Samaritan Hospital in Pho,2019-07-22 00:19:29+00:00
170053003,6,enix. He died.,2019-07-22 00:19:29+00:00
170358048,1,"At 9:20 a.m. on July 20, 1994, Employee #1, the security guard, was shot in the ",2019-07-22 00:19:29+00:00
170358048,2,neck by one of the bank robbers during a bank robbery. Employee #1 received a gu,2019-07-22 00:19:29+00:00
170358048,3,n shot wound and was transported to San Pedro Peninsula Hospital. Employee #1 wa,2019-07-22 00:19:29+00:00
170358048,4,"s pronounced dead at about 10:00 a.m. on July 20, 1994.",2019-07-22 00:19:29+00:00
170052443,1,"At 10:38 a.m. on June 16, 1994, Employee #1 stepped into the open pit behind the",2019-07-22 00:19:29+00:00
170052443,2, hydraulic ram of a Lodal-Evo garbage collection truck to temporarily repair a m,2019-07-22 00:19:29+00:00
170696306,5,"mployer and lived on the property. On the day of injury, he was driving a 1971 C",2019-07-22 00:19:29+00:00
170696306,6,hevrolet pickup which had been repaired the day before by another employee. Empl,2019-07-22 00:19:29+00:00
170696306,7,oyee #1 was driving down a private ranch road when the transmission jammed in ne,2019-07-22 00:19:29+00:00
