SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
884072,1,"At approximately 11:20 a.m. on June 17, 1996, Employee #1, of the Walter Kieckhe",2019-07-22 00:19:29+00:00
884072,2,"fer Company, was on a roof fixing an evaporator cooler when he slipped and fell ",2019-07-22 00:19:29+00:00
884072,3,16 ft 1/4 in. through a nearby skylight to a concrete floor. He suffered massive,2019-07-22 00:19:29+00:00
884072,4," head injuries, a fractured rib, and abrasions and contusions. Emergency help wa",2019-07-22 00:19:29+00:00
884072,5,s summoned. Employee #1 was treated and then transferred to St. Luke's Hospital ,2019-07-22 00:19:29+00:00
884072,6,"in Tempe, AZ, where he died at 12:20 p.m. the same day.",2019-07-22 00:19:29+00:00
14311443,1,"At approximately 12:30 p.m. on December 15, 1995, Employee #1 was cutting scrap ",2019-07-22 00:19:29+00:00
14311443,2,metal when the metal supports that were keeping the scrap metal in place failed.,2019-07-22 00:19:29+00:00
14311443,3," The metal supports and scrap metal fell onto him, crushing one side of his body",2019-07-22 00:19:29+00:00
14311443,4,". Employee #1 was taken to an area hospital, where he died four days later.",2019-07-22 00:19:29+00:00
170086201,1,Employee #1 was pouring steel ingots when he fell 7 ft 9 1/2 in. from a hot meta,2019-07-22 00:19:29+00:00
170086201,2,l pouring platform and was killed.,2019-07-22 00:19:29+00:00
170086276,1,Employee #1 was hoisting Sheetrock to a roof that was 14 ft 6 in. above ground l,2019-07-22 00:19:29+00:00
170086276,2,evel when he fell and was killed. The employer did not provided fall protection.,2019-07-22 00:19:29+00:00
170086318,1,"A power line worker was working from an aerial lift bucket, stringing the neutra",2019-07-22 00:19:29+00:00
170086318,2,l conductor of a deenergized overhead power line. A vehicle ran over the conduct,2019-07-22 00:19:29+00:00
170086318,3,"or, which was lying across a roadway. As the conductor tightened, it rose and st",2019-07-22 00:19:29+00:00
170086318,4,ruck the employee in the head. He died of his injuries.,2019-07-22 00:19:29+00:00
14303101,1,"At approximately 8:45 a.m. on May 7, 1996, Employee #1 hitched a 3,246 lb bundle",2019-07-22 00:19:29+00:00
14303101,2, of steel tubing to a 10-ton gantry crane. The bundle contained 25 sections of 2,2019-07-22 00:19:29+00:00
14303101,3, inch by 2 inch by 24 feet long steel tubing. He was using a chain sling consist,2019-07-22 00:19:29+00:00
14303101,4,"ing of a master link with four shackles; two chains, each with a slip hook for c",2019-07-22 00:19:29+00:00
14303101,5,hoicer hitches; and two grab hooks that were used to shorten the chains to level,2019-07-22 00:19:29+00:00
14303101,6," (or balance) the load. Employee #1 completed the hitch, stepped aside, and sign",2019-07-22 00:19:29+00:00
14303101,7,aled the crane operator to hoist the bundle. When the bundle had been lifted app,2019-07-22 00:19:29+00:00
14303101,8,"roximately 8 feet above the floor, one of the chains slipped out of its grab hoo",2019-07-22 00:19:29+00:00
14303101,9,"k. That side of the bundle fell to the floor, striking Employee #1 on the hard h",2019-07-22 00:19:29+00:00
170620561,1,"The employer, Berkeley Farms, operates a dairy products distribution warehouse. ",2019-07-22 00:19:29+00:00
170620561,2,Employee #1 was the assistant supervisor/salesman in charge of the ice cream war,2019-07-22 00:19:29+00:00
170620561,3,"ehouse. When a salesman informed him that a new customer needed some ice cream, ",2019-07-22 00:19:29+00:00
170620561,4,he went to the ice cream building ahead of the salesman. While the salesman was ,2019-07-22 00:19:29+00:00
170620561,5,"getting ready to enter the freezer, he heard a crashing sound inside. Employee #",2019-07-22 00:19:29+00:00
170620561,6,1 apparently had stood on a milkbox to get a 3-gallon tub of ice cream but the m,2019-07-22 00:19:29+00:00
170620561,7,"ilkbox tipped or slipped. Employee #1 fell to the floor, sustaining a concussion",2019-07-22 00:19:29+00:00
170620561,8,", broken right clavicle, and broken ribs.",2019-07-22 00:19:29+00:00
170591580,1,Employee #1 had worked approximately 30 hours as a laborer/operator for the empl,2019-07-22 00:19:29+00:00
170591580,2,oyer. His main responsibility was to push belly dump trucks up a 14 degree haul ,2019-07-22 00:19:29+00:00
170591580,3,"road using a Cat 924 rubber tired bulldozer. On the day of the accident, he had ",2019-07-22 00:19:29+00:00
170591580,4,pushed a truck up the grade and attempted to back down the haul road. Apparently,2019-07-22 00:19:29+00:00
170591580,5,", he did put the Cat completely into reverse gear and it started to roll back do",2019-07-22 00:19:29+00:00
170591580,6,"wn the 14 percent grade. The Cat rolled 140 ft downhill, hit a 42 in. high berm,",2019-07-22 00:19:29+00:00
170591580,7," flew 26 ft through the air, then fell 60 ft down a vertical cliff into a 30 ft ",2019-07-22 00:19:29+00:00
170591580,8,deep lake. Employee #1 was killed when the blade of the dozer tore off the ROPS ,2019-07-22 00:19:29+00:00
170591580,9,and impacted his chest. The employer did not have any documentation of training.,2019-07-22 00:19:29+00:00
170591580,10," The tractor was inspected and dismantled by MSHA. No deficiencies were found, e",2019-07-22 00:19:29+00:00
170591580,11,xcept that the tractor did not have a parking brake. The employer admitted that ,2019-07-22 00:19:29+00:00
170591580,12,he bought the tractor without the parking brake and had never installed one.,2019-07-22 00:19:29+00:00
14352736,1,A journeyman electrician and his helper were pulling conductors through EMT cond,2019-07-22 00:19:29+00:00
14352736,2,uit. The conduit carried existing energized conductors for a 277-volt circuit. T,2019-07-22 00:19:29+00:00
14352736,3,he electrician was using a conductor to pull the new ones through the conduit. T,2019-07-22 00:19:29+00:00
14352736,4,"his conductor became energized, apparently by contact with an existing circuit c",2019-07-22 00:19:29+00:00
14352736,5,onductor; and the electrician was electrocuted.,2019-07-22 00:19:29+00:00
170739254,1,"At approximately 7:00 a.m. on December 8, 1995, Employee #1, of CenCal Roofing, ",2019-07-22 00:19:29+00:00
170739254,2,had just started work when he slipped and fell 18 feet from a roof. He sustained,2019-07-22 00:19:29+00:00
170739254,3, a broken right arm and a bruised hip and was taken to Sierra Vista Hospital. A ,2019-07-22 00:19:29+00:00
170739254,4,general citation was issued to the employer for failing to have an injury and il,2019-07-22 00:19:29+00:00
200372274,3,of dies when the set being lifted swung toward him and crushed his chest against,2019-07-22 00:19:29+00:00
200372274,4, the other set of dies. Employee #1 was killed.,2019-07-22 00:19:29+00:00
171054448,1,"Employee #1, age 18, jumped into an approximately 12 ft long by 6 ft wide trench",2019-07-22 00:19:29+00:00
201110087,3,"l 10 ft from the edge of the roof onto a concrete driveway, fracturing his left ",2019-07-22 00:19:29+00:00
201110087,4,forearm.,2019-07-22 00:19:29+00:00
201110095,1,Employee #1 was installing roof tiles on a building under construction when he f,2019-07-22 00:19:29+00:00
201110095,2,"ell 10 ft from the edge of the roof. He landed on a concrete driveway, fracturin",2019-07-22 00:19:29+00:00
201110095,3,g his left forearm.,2019-07-22 00:19:29+00:00
170710800,1,Employees #1 and #2 were rearranging slabs of marble in a yard to make access ea,2019-07-22 00:19:29+00:00
170710800,2,sier. While trying to pull one slab apart from the other three on the storage fr,2019-07-22 00:19:29+00:00
170710800,3,"ame, Employee #2 used a jerking motion to separate them. The slabs were nearly u",2019-07-22 00:19:29+00:00
170710800,4,"pright to start, but Employee #2's actions caused them to move beyond vertical. ",2019-07-22 00:19:29+00:00
170710800,5,This resulted in all four marble slabs falling quickly toward Employees #1 and #,2019-07-22 00:19:29+00:00
170710800,6,"2, who could not handle their weight. They could not move away in time and becam",2019-07-22 00:19:29+00:00
170710800,7,e caught under the falling slabs.,2019-07-22 00:19:29+00:00
170387062,1,"At approximately 4:00 p.m. on or about August 5, 1996, Employee #1 was using a 1",2019-07-22 00:19:29+00:00
170387062,2,0-ton remote-controlled Dearborn crane to move an approximately 24 ft long by 38,2019-07-22 00:19:29+00:00
170387062,3," in. wide by 75 in. tall rack of steel. While the load of steel was being moved,",2019-07-22 00:19:29+00:00
170387062,4," it struck another rack of steel. The rack tipped over, causing approximately 6,",2019-07-22 00:19:29+00:00
170387062,5,"000 lb of steel to fall on Employee #1. At the time of the accident , the crane ",2019-07-22 00:19:29+00:00
170387062,6,was being operated using a remote manufactured by Toshiba.,2019-07-22 00:19:29+00:00
200000040,1,An employee was electrocuted. (The original form contained no further details on,2019-07-22 00:19:29+00:00
200000040,2, this accident.),2019-07-22 00:19:29+00:00
200000057,1,Employee #1 either jumped or fell from the fire escape at the fourteenth floor o,2019-07-22 00:19:29+00:00
200000057,2,f a building. He was killed.,2019-07-22 00:19:29+00:00
170623854,1,"On March 18, 1996, Employee #1, of Southwest Contractors, was at the Coso Geothe",2019-07-22 00:19:29+00:00
170623854,2,"rmal Plant construction project, performing cleanup work near a series of 30 in.",2019-07-22 00:19:29+00:00
170623854,3," diameter by 26 ft deep support holes. At approximately 3:30 p.m., he was discov",2019-07-22 00:19:29+00:00
170623854,4,ered unconscious at the bottom of a hole. Employee #1 was rescued and CPR admini,2019-07-22 00:19:29+00:00
170623854,5,stered immediately. He was pronounced dead on arrival at Ridgecrest Community Ho,2019-07-22 00:19:29+00:00
170623854,6,spital.,2019-07-22 00:19:29+00:00
300489606,1,"A crew was welding and cutting inside two trommels. At the end of the shift, the",2019-07-22 00:19:29+00:00
300489606,2, crew prepared to leave. While other employees in the crew went down the stairwa,2019-07-22 00:19:29+00:00
300489606,3,"ys and walked away, two welder's helpers went to an electric welding machine to ",2019-07-22 00:19:29+00:00
300489606,4,learn to turn it on and off. One of them took a glove off and put one foot on th,2019-07-22 00:19:29+00:00
300489606,5,"e scaffold and grabbed it with his hands. As he swung around, he lost consciousn",2019-07-22 00:19:29+00:00
300489606,6,ess and fell between the scaffold and a column. Efforts to revive the injured em,2019-07-22 00:19:29+00:00
300489606,7,"ployee failed, and he died. The medical examiner ruled that the death was an ele",2019-07-22 00:19:29+00:00
300489606,8,ctrocution.,2019-07-22 00:19:29+00:00
201440013,1,An apprentice power line worker was standing next to a utility pole where a deen,2019-07-22 00:19:29+00:00
201440013,2,ergized overhead power line was dangling. Unaware that a line crew had arrived t,2019-07-22 00:19:29+00:00
201440013,3,"o make repairs, a load dispatcher reenergized the 13-kilovolt line from a remote",2019-07-22 00:19:29+00:00
201440013,4, location. The power line moved as a result of being reenergized and struck the ,2019-07-22 00:19:29+00:00
201440013,5,apprentice across the top part of his hands. The employee was electrocuted.,2019-07-22 00:19:29+00:00
200020212,1,"On September 11, 1996, Employee #1 and five coworkers, all of Peridot Chemicals,",2019-07-22 00:19:29+00:00
200020212,2," were exposed to a strong chemical odor that triggered bouts of nausea, sore thr",2019-07-22 00:19:29+00:00
200020212,3,"oats, and burning eyes. These symptoms were reported by a number of coworkers, b",2019-07-22 00:19:29+00:00
200020212,4,ut only six were sent to the hospital. Employee #1 and his coworkers were all re,2019-07-22 00:19:29+00:00
200020212,5,leased from the hospital the same day of the incident. The source of the chemica,2019-07-22 00:19:29+00:00
200020212,6,"l odor was believed to be the Elan Chemical Company, Inc., a flavor manufacturer",2019-07-22 00:19:29+00:00
200020212,7,". The strong odor, which had a sweet, vinyl aroma, may have been released during",2019-07-22 00:19:29+00:00
200020212,8," the manufacture of benzaldehyde, a chemical used in almond flavoring.",2019-07-22 00:19:29+00:00
200840783,1,"On April 6, 2002, Employee #1 was working with drilling equipment and became cau",2019-07-22 00:19:29+00:00
200840783,2,ght in the equipment severely injuring his leg. Part of Employee #1's leg was am,2019-07-22 00:19:29+00:00
200840783,3,putated below the knee. Employee #1 was hospitalized.,2019-07-22 00:19:29+00:00
201503141,1,"On May 3, 2002, Employee #1, a highway worker, was removing the traffic cone con",2019-07-22 00:19:29+00:00
201503141,2,trol pattern when he was struck by a motorist. Employee #1 was killed.,2019-07-22 00:19:29+00:00
170903991,1,"At approximately 1:00 a.m. on June 13, 1996, Employee #1, of the Treasure Chest ",2019-07-22 00:19:29+00:00
170903991,2,"Advertising Company, Pomona, CA, was working on section #2 of a Harris printing ",2019-07-22 00:19:29+00:00
170903991,3,"press, #905 (N-900). He noticed a piece of Mylar in the drip pan of the lower pa",2019-07-22 00:19:29+00:00
170903991,4,rt of the unit. He was trying to remove the piece of plastic with his left hand ,2019-07-22 00:19:29+00:00
170903991,5,"when it became caught in the rolls, one of which was made of steel and the other",2019-07-22 00:19:29+00:00
170903991,6, of hard rubber. Employee #1 sustained a severe laceration to both sides of his ,2019-07-22 00:19:29+00:00
170903991,7,left hand and damage to the soft tissues. He was taken to an industrial clinic r,2019-07-22 00:19:29+00:00
170903991,8,ight after the accident and then to the emergency room at the U.S. Family Care H,2019-07-22 00:19:29+00:00
201104866,4, Employee #1 suffered a broken leg and was hospitalized.,2019-07-22 00:19:29+00:00
170785992,1,"Employee #1, a mold mechanic for Basalite, a manufacturer of concrete and concre",2019-07-22 00:19:29+00:00
170785992,2,"te mix, was using an overhead chain hoist to remove a vibrator. He was using the",2019-07-22 00:19:29+00:00
170785992,3, pendant control buttons to lower the vibrator when he apparently tripped while ,2019-07-22 00:19:29+00:00
170785992,4,"stepping backward and fell, pulling the pendant out of the hoist. Employee #1 la",2019-07-22 00:19:29+00:00
170785992,5,"nded on another mold, fracturing several ribs.",2019-07-22 00:19:29+00:00
201201548,1,"The millwright (victim) was located under the Chargers operator's deck, attempti",2019-07-22 00:19:29+00:00
201201548,2,"ng to find the cause of the malfunction of the ""Vees"". The head electrician was ",2019-07-22 00:19:29+00:00
201201548,3,located on the upper deck. The electrician was attempting to move the Vees up or,2019-07-22 00:19:29+00:00
201201548,4, down by activating the solenoid by hand. After the fourth or fifth time of tryi,2019-07-22 00:19:29+00:00
201201548,5,"ng to move the Vees, the electrician heard a loud scream from under the deck whe",2019-07-22 00:19:29+00:00
