SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
170563233,13,s hands on the same side of the blade and was pushing the wood into the blade. E,2019-07-22 00:19:29+00:00
170563233,14,"mployee #1 had undergone four hours of training, which included learning how to ",2019-07-22 00:19:29+00:00
170563233,15,identify bad portions of wood and how to cut them out. He was then directed on h,2019-07-22 00:19:29+00:00
170563233,16,ow to operate the equipment. Employee #1 was working between two more experience,2019-07-22 00:19:29+00:00
170563233,17,d operators who were cutting and able to observe his work.,2019-07-22 00:19:29+00:00
14446843,1,"Employee #1 entered a commonly used walkway between a paper stand, on which was ",2019-07-22 00:19:29+00:00
14446843,2,"an approximately 30 ton roll of paper, and a piece of equipment for moving paper",2019-07-22 00:19:29+00:00
14446843,3," rolls. The mechanical handling equipment moved toward the roll of paper, crushi",2019-07-22 00:19:29+00:00
14446843,4,ng Employee #1. He was killed.,2019-07-22 00:19:29+00:00
201391190,1,"On May 9, 2006, Employee #1 was operating a forklift truck.  Employee #1 was not",2019-07-22 00:19:29+00:00
201391190,2, trained nor had been required to demonstrate his capabilities prior to being al,2019-07-22 00:19:29+00:00
201391190,3,"lowed to operate a forklift truck.  During operation of the forklift, Employee #",2019-07-22 00:19:29+00:00
201391190,4,"1 was traveling with the forks fully extended, in an upward position.  Employee ",2019-07-22 00:19:29+00:00
201391190,5,"#1 lost control of the vehicle, and the forklift tipped over.  The forklift crus",2019-07-22 00:19:29+00:00
201391190,6,hed and killed him.  ,2019-07-22 00:19:29+00:00
14251003,1,"AT APPROXIMATELY 2:25 PM ON JULY 8, 1987, EMPLOYEE #1 WAS OPERATING A BLISS 42 T",2019-07-22 00:19:29+00:00
14251003,2,"ON, FULL REVOLUTION MECHANICAL POWER PRESS. PORTIONS OF THE MIDDLE AND INDEX FIN",2019-07-22 00:19:29+00:00
14251003,3,GERS OF HIS LEFT HAND WERE AMPUTATEED WHEN THEY WERE CAUGHT IN THE POINT OF OPER,2019-07-22 00:19:29+00:00
14251003,4,"ATION. HE STATED THAT HE PRESSED THE TREADLE, REMOVED HIS FOOT, AND REACHED HIS ",2019-07-22 00:19:29+00:00
14251003,5,HAND INTO THE DIE AREA TO REMOVE A PART. THE PRESS RAM CYCLED AGAIN (REPEATED) A,2019-07-22 00:19:29+00:00
14251003,6,ND AMPUTATED HIS FINGERTIPS. THE POINT OF OPERATION GUARD HAD BEEN REMOVED BY EM,2019-07-22 00:19:29+00:00
14251003,7,PLOYEE #1. CAUSAL FACTORS WERE: 1. THE SINGLE STROKE MECHANISM WAS NOT INCORPORA,2019-07-22 00:19:29+00:00
14251003,8,TED; 2. THE POINT OF OPERATION GUARD HAD BEEN REMOVED; AND 3. THE EMPLOYEE PLACE,2019-07-22 00:19:29+00:00
14251003,9,"D HIS HAND INTO THE POINT OF OPERATION. ALSO, THE PEDAL RETURN SPRING WAS NOT OF",2019-07-22 00:19:29+00:00
14251003,10, THE COMPRESSION TYPE AND WAS BROKEN IN ANY EVENT.,2019-07-22 00:19:29+00:00
201281037,1,Seven employees were moving three hydraulic sewing machines from an upstairs loc,2019-07-22 00:19:29+00:00
201281037,2,ation at the facility to a downstairs location. They had to go down a ramp and w,2019-07-22 00:19:29+00:00
201281037,3,hile moving the second machine on a pallet jack the machine tipped over while on,2019-07-22 00:19:29+00:00
201281037,4, the ramp crushing Employee #1. Employee #1 died later that afternoon.,2019-07-22 00:19:29+00:00
200783538,1,"On April 29, 2005, Employee #1 was electrocuted and killed when he contacted an ",2019-07-22 00:19:29+00:00
200783538,2,energized member inside the breaker cabinet. The energized member was not marked,2019-07-22 00:19:29+00:00
200783538,3," to caution or warn that it was energized. It was covered with dust and thus, di",2019-07-22 00:19:29+00:00
200783538,4,d not appear to be a current-carrying conductor.,2019-07-22 00:19:29+00:00
14216550,1,"At approximately 1:00 p.m. on November 17, 1992, Employees #1, #2, #3 and #4 wer",2019-07-22 00:19:29+00:00
14216550,2,e preparing to make an unscheduled repair of a parapet guardrail on bridge #4369,2019-07-22 00:19:29+00:00
14216550,3,", in the shoulder lane of Exit 15 on southbound I-95 in Norwalk, CT. They were n",2019-07-22 00:19:29+00:00
14216550,4,"ot wearing safety vests, but were removing warning cones from the rear of the tr",2019-07-22 00:19:29+00:00
14216550,5,"uck when a car crossed the roadway, was rear-ended by another vehicle, and subse",2019-07-22 00:19:29+00:00
14216550,6,"quently went into the shoulder lane. The car entered the work area, striking Emp",2019-07-22 00:19:29+00:00
170562383,14,earby hospital as a precautionary measure.,2019-07-22 00:19:28+00:00
200120731,1,Employee #1 and two coworkers were rigging the boom extension on a 220 ft tall P,2019-07-22 00:19:28+00:00
200120731,2,eco tower crane. The boom extension was held in place by another crane while the,2019-07-22 00:19:28+00:00
200120731,3," boom pendants were being connected. Before the pendants were attached, the lock",2019-07-22 00:19:28+00:00
200120731,4,"ing pin holding the queen's mast was removed, causing it to pivot backward. Empl",2019-07-22 00:19:28+00:00
200120731,5,oyee #1 became trapped and was crushed between the mast and the boom structure. ,2019-07-22 00:19:28+00:00
200120731,6,He was killed.,2019-07-22 00:19:28+00:00
170108377,1,A power line worker was climbing an H-frame structure that was about 35 feet tal,2019-07-22 00:19:28+00:00
170108377,2,l. He had to unfasten and refasten his safety belt as he maneuvered around an ob,2019-07-22 00:19:28+00:00
170108377,3,struction on the structure and again at the top to connect to a static wire. Whe,2019-07-22 00:19:28+00:00
170108377,4,"n he was descending the pole at the arm of the structure, he had to unfasten his",2019-07-22 00:19:28+00:00
170108377,5," safety belt, hook it into the D-ring on his body belt, move down a few steps, p",2019-07-22 00:19:28+00:00
170108377,6,"ass the strap back around the pole, and reconnect it to the D-ring on his body b",2019-07-22 00:19:28+00:00
170108377,7,"elt. The employee was unable to connect the pole strap to his body belt, even wi",2019-07-22 00:19:28+00:00
170108377,8,"th the use of both hands, and fell a distance of 30 feet to the ground. He died ",2019-07-22 00:19:28+00:00
170108377,9,of injuries he sustained in the fall.,2019-07-22 00:19:28+00:00
170069678,1,Employee #1 was the vice-president of a company that was installing downspouts a,2019-07-22 00:19:28+00:00
170069678,2,nd gutters on new townhouses. That morning it had been raining; the rain had tur,2019-07-22 00:19:28+00:00
170069678,3,ned to sleet that was freezing on everything. A coworker was installing downspou,2019-07-22 00:19:28+00:00
170069678,4,ts and Employee #1 and a second coworker were installing the gutters. The worker,2019-07-22 00:19:28+00:00
170069678,5,s were using two different metal extension ladders. All morning Employee #1 was ,2019-07-22 00:19:28+00:00
170069678,6,on the ground cutting and forming the gutter lengths and the coworker was instal,2019-07-22 00:19:28+00:00
170069678,7,ling them. When it came to the last piece of gutter (about 3 feet long) Employee,2019-07-22 00:19:28+00:00
170069678,8, #1 insisted on setting it in place. Employee #1 placed the extension ladder's f,2019-07-22 00:19:28+00:00
170069678,9,"eet in a water-filled excavation, bracing them against the excavation wall and p",2019-07-22 00:19:28+00:00
170069678,10,ositioning the top of the ladder against a brick column with the side rails on e,2019-07-22 00:19:28+00:00
170069678,11,"ach side of the column. He tested it to make sure it was secure. However, the la",2019-07-22 00:19:28+00:00
170069678,12,dder was positioned at an awkward angle and the base of the ladder was out appro,2019-07-22 00:19:28+00:00
170069678,13,"ximately twice the distance it should have been. After cutting the gutter, Emplo",2019-07-22 00:19:28+00:00
170069678,14,"yee #1 climbed the ladder carrying a battery powered screw-gun, a caulk-gun, and",2019-07-22 00:19:28+00:00
170069678,15," the gutter. When he reached the top of the ladder, he placed the screw-gun and ",2019-07-22 00:19:28+00:00
170069678,16,the caulk-gun in the existing gutter. The coworker helping him had been at the b,2019-07-22 00:19:28+00:00
170069678,17,ase of the ladder holding it while Employee #1 climbed it. Employee #1 asked the,2019-07-22 00:19:28+00:00
675330,7,"e home office, and the regulatory agency. The city fire department and county HA",2019-07-22 00:19:28+00:00
675330,8,"ZMAT teams responded to the leak. After several attempts, an ""A"" kit was success",2019-07-22 00:19:28+00:00
675330,9,"fully put on the cylinder to stop the leak. Employees #1 and #2, members of the ",2019-07-22 00:19:28+00:00
675330,10,"city fire department, were treated and released for minor burns on their wrists ",2019-07-22 00:19:28+00:00
675330,11,and arms. The chlorine tank was taken off site and returned to the chemical manu,2019-07-22 00:19:28+00:00
675330,12,facturer.,2019-07-22 00:19:28+00:00
909655,1,Employee #1 was attempting to remove a rubber flap from compacted garbage in the,2019-07-22 00:19:28+00:00
909655,2, trailer of a tractor trailer rig. The garbage had been previously loaded and pa,2019-07-22 00:19:28+00:00
909655,3,cked using a front end loader with removable attachments. Employee #1 could not ,2019-07-22 00:19:28+00:00
909655,4,"remove the flap by hand, so he pulled a front end loader in front of and above t",2019-07-22 00:19:28+00:00
909655,5,he flap and attempted to hook a chain between the flap and bucket of the front e,2019-07-22 00:19:28+00:00
909655,6,"nd loader. When he realized the chain wouldn't reach, Employee #1 instructed the",2019-07-22 00:19:28+00:00
201178985,4, injuries.,2019-07-22 00:19:28+00:00
170065122,1,"At approximately 11:30 a.m. on August 4, 1995, Employee #1 was loading material ",2019-07-22 00:19:28+00:00
170065122,2,into the north compartment an Ellis washer. He was standing on a stool so he cou,2019-07-22 00:19:28+00:00
170065122,3,ld reach into the loading compartment. As he was pushing materials into the wash,2019-07-22 00:19:28+00:00
170065122,4,"er cylinder, the washer started rotating, crushing his upper body and killing hi",2019-07-22 00:19:28+00:00
170065122,5,m.,2019-07-22 00:19:28+00:00
170611107,1,"At about 8:30 p.m. on April 27, 1993, Employees #1 and #2, waterproofing technic",2019-07-22 00:19:28+00:00
170611107,2,"ians, ages 30 and 25, were overcome by chemical vapors while applying basecoat m",2019-07-22 00:19:28+00:00
170611107,3,aterial inside a 17-foot by 26-foot by 8-foot fire protection water storage tank,2019-07-22 00:19:28+00:00
170611107,4,. The wife of one of the workers contacted a company superintendent after her hu,2019-07-22 00:19:28+00:00
170611107,5,sband failed to come home after work. The superintendent drove to the work site ,2019-07-22 00:19:28+00:00
170611107,6,and found Employees #1 and #2 incapacitated in the tank. After an attempted resc,2019-07-22 00:19:28+00:00
202312559,5, lbs. and was not blocked or secured in any manner to prevent it from falling ov,2019-07-22 00:19:28+00:00
202312559,6,er. When Employee #2 went to make a cut on the vertical side nearest him; a piec,2019-07-22 00:19:28+00:00
202312559,7,e of 2 by 2 tubing fell away from the plate - causing the larger metal plating t,2019-07-22 00:19:28+00:00
202312559,8,o shift weight and topple over onto Employee #1. He was not hospitalized.,2019-07-22 00:19:28+00:00
170727952,1,"Employee #1 was repairing an automobile radiator in the employee work area, whic",2019-07-22 00:19:28+00:00
170727952,2,h was situated between a hot caustic tank and a cold flush tank. Natural gas fro,2019-07-22 00:19:28+00:00
170727952,3,m a gas line in the ceiling was leaking from the valves and flex line and was ig,2019-07-22 00:19:28+00:00
170727952,4,"nited by the flame on the hot tank heater, causing a fire and explosion. Employe",2019-07-22 00:19:28+00:00
170727952,5,"e #1 was severely burned on his back, arms, and legs. He was not a causal factor",2019-07-22 00:19:28+00:00
170727952,6, in this accident.,2019-07-22 00:19:28+00:00
170380026,1,"Employee #1, the leadperson in charge of the swing shift, was sanding small part",2019-07-22 00:19:28+00:00
170380026,2,s using an automatic power sander (a Time Saver speedbelt sander). He was making,2019-07-22 00:19:28+00:00
170380026,3," an adjustment to the machine while it was still running. Apparently, Employee #",2019-07-22 00:19:28+00:00
170380026,4,1 did not use the appropriate de-energizing procedures when making the adjustmen,2019-07-22 00:19:28+00:00
170380026,5,"ts to the machine. Consequently, he was caught under the feed rolls of the autom",2019-07-22 00:19:28+00:00
765354,9,OLUTION. THE MSDS FOR THE DIP TANK SOLUTION STATES THAT EXPOSURE TO CHLORINATED ,2019-07-22 00:19:29+00:00
765354,10,HYDROCARBONS WILL CAUSE ANESTHETIC OR NARCOTIC EFFECTS.,2019-07-22 00:19:29+00:00
201405958,1,"On October 17, 2001, Employee #1, of Triangle Associates, Inc., was repositionin",2019-07-22 00:19:29+00:00
201405958,2,g himself to the other side of a form when the lifting handle that he grabbed ca,2019-07-22 00:19:29+00:00
201405958,3,me free. He fell 15 ft and sustained injuries that required hospitalization.,2019-07-22 00:19:29+00:00
201405974,1,A power line worker was climbing a utility pole. The gaffs on his climbers cut o,2019-07-22 00:19:29+00:00
170699417,4,He struck his head on a concrete curb in the center divider of the street. Emplo,2019-07-22 00:19:29+00:00
170699417,5,yee #1 was hospitalized with severe head and back injuries.,2019-07-22 00:19:29+00:00
200151280,1,"On November 20, 2007, Employee #1 was standing on a metal platform, doing form w",2019-07-22 00:19:29+00:00
200151280,2,"ork, when the platform shifted and he fell approximately 13 ft 6 in. to the next",2019-07-22 00:19:29+00:00
200151280,3, level. Employee #1 died of injuries sustained in the fall.,2019-07-22 00:19:29+00:00
170359624,1,"At about 1:00 p.m. on October 8, 1993, at a downtown children's museum, Employee",2019-07-22 00:19:29+00:00
170359624,2,"s #1 and #2, concrete finishers, were seriously injured when the metal decking c",2019-07-22 00:19:29+00:00
170359624,3,onstructed to support an elevated walkway collapsed and the employees fell about,2019-07-22 00:19:29+00:00
170359624,4, 7 1/2 feet to the museum floor. Other company workers in the area came to their,2019-07-22 00:19:29+00:00
170359624,5," rescue and 911 was called. Within 3 minutes, the ambulance with paramedics arri",2019-07-22 00:19:29+00:00
170359624,6,ved and Employees #1 and #2 were transported to a local hospital. The metal deck,2019-07-22 00:19:29+00:00
170359624,7,ing covering the 6 foot wide by 7 foot long walkway section that collapsed was n,2019-07-22 00:19:29+00:00
170359624,8,ot a single piece construction. The area had been overlapped with two sections o,2019-07-22 00:19:29+00:00
170359624,9,f metal decking approximately 3 feet long that had been constructed by the contr,2019-07-22 00:19:29+00:00
170359624,10,actor responsible for the decking. Only the last 7 feet on the east side of the ,2019-07-22 00:19:29+00:00
170359624,11,elevated walkway were constructed by overlapping metal sheeting and supported wi,2019-07-22 00:19:29+00:00
170359624,12,th metal angle bracing. The rest of the walkway on the project was 5 feet wide a,2019-07-22 00:19:29+00:00
170359624,13,nd constructed of single piece metal decking. A city inspector had approved the ,2019-07-22 00:19:29+00:00
170359624,14,structural floor system earlier that morning when the permit tag was signed. Emp,2019-07-22 00:19:29+00:00
170359624,15,"loyee #1's injuries were severed tendons, nerves, and veins on the left hand and",2019-07-22 00:19:29+00:00
170359624,16, a broken front tooth. Employee #2's injuries was severely avulsed tissue on bot,2019-07-22 00:19:29+00:00
170359624,17,h forearms.,2019-07-22 00:19:29+00:00
638825,1,"On August 24, 1996, a company was using a 5 ft diameter, 5 ft tall GCA vacuum fu",2019-07-22 00:19:29+00:00
638825,2,"rnace to heat treat silicon carbide parts. The furnace, manufactured by Vacuum I",2019-07-22 00:19:29+00:00
638825,3,"ndustries, Inc., was a bottom-loading, cold-walled batch furnace equipped with a",2019-07-22 00:19:29+00:00
638825,4," closed loop water cooling system. The furnace, vertical and cylindrical in shap",2019-07-22 00:19:29+00:00
638825,5,"e, uses electrical resistance heating elements. While the furnace operator was o",2019-07-22 00:19:29+00:00
638825,6,"n break, an employee noticed a break in the cooling water line that supplied wat",2019-07-22 00:19:29+00:00
638825,7,"er to the bottom head of the furnace. He got Employee #1, a mechanic. Employees ",2019-07-22 00:19:29+00:00
638825,8,#2 and #3 arrived at the furnace to evaluate the problem. Employee #2 went over ,2019-07-22 00:19:29+00:00
638825,9,to the furnace and shut off the water valve for the bottom head water line which,2019-07-22 00:19:29+00:00
638825,10," had ruptured. The furnace was at its maximum operating temperature of 2,150 deg",2019-07-22 00:19:29+00:00
638825,11,"rees centigrade. The furnace exploded shortly thereafter, seriously burning Empl",2019-07-22 00:19:29+00:00
638825,12,"oyees #1, #2, and #3. The explosion was caused by failures in the water cooling ",2019-07-22 00:19:29+00:00
638825,13,system and backup safety features. The furnace did not comply with all the safet,2019-07-22 00:19:29+00:00
638825,14,y requirements listed in NFPA 33D.,2019-07-22 00:19:29+00:00
840231,1,Employee #1 was using a cart on the forks of a lift truck to take packaging wast,2019-07-22 00:19:29+00:00
840231,2,"e to a dumpster. As he was dumping the waste, he fell into the dumpster. His bod",2019-07-22 00:19:29+00:00
840231,3,y position and/or the plastic wrapping in the dumpster suffocated him.,2019-07-22 00:19:29+00:00
170706501,1,Employees #1 and #2 were working on an elevator car that was suspended by riggin,2019-07-22 00:19:29+00:00
170706501,2,g on the sixth floor of the UCSB building #563 reinstalling the plunger when the,2019-07-22 00:19:29+00:00
170706501,3, rigging broke. The elevator car fell 52 feet 6 inches before stopping at the bo,2019-07-22 00:19:29+00:00
976977,1,"At or about 9:00 a.m. on April 18, 1994, Employee #1 was operating a brake press",2019-07-22 00:19:29+00:00
976977,2, to put bends in metal parts. She was putting a part in the press when the part ,2019-07-22 00:19:29+00:00
976977,3,slipped under the back stop at the same time she tripped the press with the foot,2019-07-22 00:19:29+00:00
976977,4," control. When the blade came down, it caught her right index finger just below ",2019-07-22 00:19:29+00:00
976977,5,the nail area. The finger was reattached later. This press had restraints instal,2019-07-22 00:19:29+00:00
976977,6,"led for point of operation guarding, but the employee was not wearing them at th",2019-07-22 00:19:29+00:00
976977,7,e time of the accident.,2019-07-22 00:19:29+00:00
992230,1,Employee #1 was performing a yearly insurance test of a fire suppression system ,2019-07-22 00:19:29+00:00
992230,2,"when a 3 in. water hose burst, pulling its brass nozzle from its retainer bracke",2019-07-22 00:19:29+00:00
992230,3,t. The nozzle and hose struck the employee in the abdomen and lacerated his live,2019-07-22 00:19:29+00:00
992230,4,r. He was killed.,2019-07-22 00:19:29+00:00
170672604,1,"At approximately 2:00 p.m. on April 19, 1994, there was an explosion and fire at",2019-07-22 00:19:29+00:00
170672604,2, a propane purging and filling area. Employee #1 had filled a 100-pound cylinder,2019-07-22 00:19:29+00:00
170672604,3, that had been used to purge 20-pound cylinders at about 11:00 a.m. Unknown to h,2019-07-22 00:19:29+00:00
170672604,4,"im, propane was leaking through a crack above the lower head weld, and there was",2019-07-22 00:19:29+00:00
170672604,5, also a buildup of vapors below the floor surface in a 4-inch cavity. Something ,2019-07-22 00:19:29+00:00
170672604,6,"sparked, probably when a 20-pound cylinder hit the concrete floor, causing the f",2019-07-22 00:19:29+00:00
170672604,7,ire and explosion. The last inspection for this cylinder was in 1980.,2019-07-22 00:19:29+00:00
170178354,1,"EMPLOYEE #1 WAS WORKING ON THE ROOF OF A 1-STORY COMMERCIAL BUILDING, ADJACENT T",2019-07-22 00:19:28+00:00
170178354,2,O AN UNGUARDED SKYLIGHT. HE WAS PULLING WIRE AND FEEDING IT TO HIS COWORKER APPR,2019-07-22 00:19:28+00:00
170178354,3,"OXIMATELY 20 FEET TO HIS LEFT, WHEN EMPLOYEE #1 FELL THROUGH THE SKYLIGHT TO THE",2019-07-22 00:19:28+00:00
170178354,4," CONCRETE FLOOR, 20 TO 25 FEET BELOW. HIS COWORKER OBSERVED THE INCIDENT. EMPLOY",2019-07-22 00:19:28+00:00
170178354,5,EE #1 WAS REMOVED FROM THE SITE BY PARAMEDICS TO A LOCAL HOSPITAL. EMPLOYEE #1 S,2019-07-22 00:19:28+00:00
170178354,6,"USTAINED BROKEN RIBS, PUNCTURED LUNGS, AND HEAD TRAUMA (I.E., A COMA). THE SKYLI",2019-07-22 00:19:28+00:00
170178354,7,GHT WAS COVERED WITH 1/8-INCH FIBERGLASS.,2019-07-22 00:19:28+00:00
201084431,1,"On July 28, 2003, Employee #1 was walking backwards measuring lumber at a reside",2019-07-22 00:19:28+00:00
201084431,2,ntial construction site when he tripped and rolled under guardrail which did not,2019-07-22 00:19:28+00:00
201084431,3," have a mid-rail, falling approximately 11 ft. to the first floor. He was hospit",2019-07-22 00:19:28+00:00
201084431,4,alized Tulare District Hospital for a head injury.,2019-07-22 00:19:28+00:00
201072691,1,"On January 4th, 2008, Employee #1, a worker for the Eagle Iron Erectors Company,",2019-07-22 00:19:28+00:00
201072691,2," was involved in a fall accident, resulting in a fractured back and hospitalizat",2019-07-22 00:19:28+00:00
201072691,3,ion. No other information was reported in the narrative.,2019-07-22 00:19:28+00:00
971259,1,"Employee #1, a maintenance mechanic, was changing a leaking valve on an ammonia ",2019-07-22 00:19:28+00:00
971259,2,line. Employee #1 failed to follow the proper procedures and inadvertently opene,2019-07-22 00:19:28+00:00
971259,3,d one valve instead of closing it. He then proceeded to loosen the leaking valve,2019-07-22 00:19:28+00:00
971259,4, without first testing it to make sure the ammonia had been turned off. As Emplo,2019-07-22 00:19:28+00:00
971259,5,"yee #1 turned the valve to remove it, he discovered that the line was wide open ",2019-07-22 00:19:28+00:00
971259,6,and he was sprayed with the ammonia. He was wearing gloves and a canister type g,2019-07-22 00:19:28+00:00
971259,7,"as mask at the time, but the mask fell off during the confusion. Employee #1 was",2019-07-22 00:19:28+00:00
971259,8, hospitalized for chemical burns. The building was evacuated until repairs were ,2019-07-22 00:19:28+00:00
971259,9,made.,2019-07-22 00:19:28+00:00
170062368,4,c scissor lift into position at the end of the racks where he could hand materia,2019-07-22 00:19:28+00:00
170062368,5,"l to the pipefitter, who was standing on the rack system. An employee driving a ",2019-07-22 00:19:28+00:00
170062368,6,lift came down the aisle next to the rack where the scissor lift was parked. As ,2019-07-22 00:19:28+00:00
170062368,7,"the lift left the aisle, its mast struck the elevated scissor lift knocking it o",2019-07-22 00:19:28+00:00
170062368,8,ver with Employee #1 inside. The falling scissor lift struck a guardrail about 2,2019-07-22 00:19:28+00:00
170062368,9,4 in. from the floor. Employee #1 died from head trauma.,2019-07-22 00:19:28+00:00
170562433,1,Employee #1 was welding braces for the roof of a facility under construction; th,2019-07-22 00:19:28+00:00
170562433,2,e task required dragging the welding cable as he worked. Employee #1 was using a,2019-07-22 00:19:28+00:00
170562433,3," harness and a rope to tie himself off when he was working, but unlocked his har",2019-07-22 00:19:28+00:00
170562433,4,"ness to pass from one brace to another. While his harness was unlocked, he fell ",2019-07-22 00:19:28+00:00
170562433,5,to the floor. Coworkers called 911 for assistance. He was stabilized and moved b,2019-07-22 00:19:28+00:00
170562433,6,"y ambulance to Mountain View Hospital, where he died.",2019-07-22 00:19:28+00:00
201122363,1,"A crew of employees was on the roof of a two-story building, installing air cond",2019-07-22 00:19:28+00:00
201122363,2,itioning units and condensate lines. One of the employees on the crew was assign,2019-07-22 00:19:28+00:00
201122363,3,ed to assemble duct fittings. He dropped a tool into one of the vent shafts. The,2019-07-22 00:19:28+00:00
201122363,4," next day, he decided to retrieve it with a 6.1-meter-long section of copper tub",2019-07-22 00:19:28+00:00
201122363,5,ing. A 12-kilovolt overhead power line was located 3.8 meters above the roof. He,2019-07-22 00:19:28+00:00
201122363,6, was electrocuted when he brought the tubing into contact with the power line. H,2019-07-22 00:19:28+00:00
201122363,7,is employer had not conducted a thorough prejob survey to determine what safegua,2019-07-22 00:19:28+00:00
201122363,8,rds were necessary.,2019-07-22 00:19:28+00:00
170250005,1,"Employee #1, age 20, was driving up a hill when he lost control of his truck. He",2019-07-22 00:19:28+00:00
170250005,2, went over an embankment and the truck rolled over several times. Employee #1 wa,2019-07-22 00:19:28+00:00
14549067,5,E FORM WAS BEING HOISTED BY A CRANE WHEN IT DROPPED TO THE GROUND. ALL EMPLOYEES,2019-07-22 00:19:29+00:00
14549067,6," RECEIVED BRUISES, CONTUSIONS, AND ABRASIONS. ONE EMPLOYEE RECEIVED A NON-SERIOU",2019-07-22 00:19:29+00:00
14549067,7,S PUNCTURE WOUND ON HIS BUTTOCKS. THEY WERE SENT TO THE HOSPITAL FOR OBSERVATION,2019-07-22 00:19:29+00:00
14549067,8, AND TREATMENT. ALL WERE RELEASED FROM THE HOSPITAL AT ABOUT 12:30 PM THE DAY OF,2019-07-22 00:19:29+00:00
14549067,9, THE ACCIDENT.,2019-07-22 00:19:29+00:00
14548994,1,"AT APPROXIMATELY 11:40 AM ON FEBRUARY 4, 1987, EMPLOYEE #1, A LABORER FOREMAN, W",2019-07-22 00:19:29+00:00
14548994,2,AS BAILING WATER FROM A TRENCH INTO A BACKHOE BUCKET. HIS LEFT LEG WAS STRUCK AN,2019-07-22 00:19:29+00:00
14548994,3,D PINNED AGAINST THE TRENCH WALL WHEN THE BACKHOE OPERATOR MOVED THE BACKHOE BUC,2019-07-22 00:19:29+00:00
14548994,4,"KET. AFTER BEING OPERATED ON FOR A BROKEN LEG, EMPLOYEE #1 WAS HOSITALIZED AT TH",2019-07-22 00:19:29+00:00
14548994,5,E KUAKINI MEDICAL CENTER.,2019-07-22 00:19:29+00:00
14548606,1,EMPLOYEE #1 WAS HOERAMMING ROCKS (BREAKING THEM UP WITH A CRAWLER) IN A 12 FOOT ,2019-07-22 00:19:29+00:00
14548606,2,DEEP TRENCH. HE APPARENTLY HIT SOME EXPLOSIVES IN THE TRENCH AND SET THEM OFF. H,2019-07-22 00:19:29+00:00
14548606,3,E SUFFERED A BRUISE TO THE RIGHT SIDE OF HIS CHEST WHEN HE WAS STRUCK BY A FLYIN,2019-07-22 00:19:29+00:00
14548606,4,"G ROCK. ALSO, BOTH EARS WERE RINGING FOR A TIME AFTER THE EXPLOSION.",2019-07-22 00:19:29+00:00
822841,1,EMPLOYEE #1 WAS HELPING THE SUPERINTENDENT PUT IN A LAY OUT FOR THE BRICKLAYERS.,2019-07-22 00:19:29+00:00
822841,2, HE REMOVED A 4 BY 8 FOOT PIECE OF PLYWOOD WHICH WAS BEING USED TO COVER A 7 BY ,2019-07-22 00:19:29+00:00
822841,3,3 FOOT FLOOR OPENING. FOR SOME REASON HE STEPPED FORWARD RIGHT INTO THE OPENING ,2019-07-22 00:19:29+00:00
822841,4,AND FELL 11 FEET TO A CONCRETE SURFACE. HE WAS HOSPITALIZED WITH INJURIES.,2019-07-22 00:19:29+00:00
170069280,1,Employee #1 was the crew leader of a four-man highway maintenance crew that had ,2019-07-22 00:19:29+00:00
170069280,2,been assigned to repair and repatch various roadway sections. At 10:00 a.m. it w,2019-07-22 00:19:29+00:00
170069280,3,as 96 degrees F outside. Employee #1 and the two seasonal employees finished the,2019-07-22 00:19:29+00:00
170069280,4,ir work in one area and placed their tools in the bucket of a backhoe. They clim,2019-07-22 00:19:29+00:00
170069280,5,bed into the bucket of the backhoe and were leaning against its back. They had t,2019-07-22 00:19:29+00:00
170069280,6,"raveled approximately 200 to 300 ft when, just before stopping, the backhoe oper",2019-07-22 00:19:29+00:00
170069280,7,ator turned left. Braking and making the turn at the same time caused the backho,2019-07-22 00:19:29+00:00
170069280,8,e to jerk and throw Employee #1 and a coworker out of the bucket. Employee #1 la,2019-07-22 00:19:29+00:00
170069280,9,"nded on the ground, striking both arms and knees, and the coworker landed on top",2019-07-22 00:19:29+00:00
170069280,10, of him. Employee #1 worked the rest of the day but by the next morning he could,2019-07-22 00:19:29+00:00
170234892,6,reen chain. Employee #1 suffered severe contusions to his legs. The strip carts ,2019-07-22 00:19:28+00:00
170234892,7,have no means to prevent them from being pushed forward.,2019-07-22 00:19:28+00:00
200960789,1,"Employee #1 was standing on the second-floor decking, writing measurements on st",2019-07-22 00:19:28+00:00
200960789,2,uds. There was approximately 19 3/4 in. between the two studs on which he was st,2019-07-22 00:19:28+00:00
200960789,3,anding. Employee #1 turned around and fell 10 ft through the studs to the first ,2019-07-22 00:19:28+00:00
200960789,4,floor. No guardrail had been installed around the opening.,2019-07-22 00:19:28+00:00
170706733,5,ailable to him. Employee #1 was attended to by a private physician and was relea,2019-07-22 00:19:28+00:00
170706733,6,sed. The employer was advised to watch his employees' performance and to strongl,2019-07-22 00:19:28+00:00
170359574,6,pain and another worker in the area came to his aid. Employee #1 was transported,2019-07-22 00:19:28+00:00
170359574,7," to a local clinic, where the doctor was unable to save his finger. The accident",2019-07-22 00:19:28+00:00
170359574,8, site was at an auto repair facility. Employee #1 was preparing to replace a tim,2019-07-22 00:19:28+00:00
170359574,9,ing chain on a 1988 Thunderbird and needed to resurface his screwdriver in order,2019-07-22 00:19:28+00:00
