SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
202505954,4, joist was apparently 32 feet high in the area where the fencing was being insta,2019-07-22 00:19:32+00:00
202505954,5,"lled. The employees were nearing the end of their workday, which ended between 7",2019-07-22 00:19:32+00:00
202505954,6,":00 p.m. and 8:00 p.m. Apparently, all other contractors had left the site, when",2019-07-22 00:19:32+00:00
202505954,7," the employees, including the site foreman, removed their hard hats. As the empl",2019-07-22 00:19:32+00:00
202505954,8,"oyees were cleaning up before leaving the site, a piece of fencing pipe, measuri",2019-07-22 00:19:32+00:00
202505954,9,"ng 68 inches in length and 1 5/8 inches in diameter, fell 32 feet and struck one",2019-07-22 00:19:32+00:00
202505954,10," of the employees on the head. The employee, who was not wearing a hardhat, sust",2019-07-22 00:19:32+00:00
202505954,11,"ained a head injury, apparently a concussion, and was hospitalized.",2019-07-22 00:19:32+00:00
200711869,1,Employee #1 was returning a heavy capacity forklift to an employer on the other ,2019-07-22 00:19:32+00:00
200711869,2,side of an airport after receiving a request to have it returned. Employee #1 pr,2019-07-22 00:19:32+00:00
200711869,3,oceeded toward the other end of the airport by driving the forklift on the servi,2019-07-22 00:19:32+00:00
200711869,4,ce road (a public way) instead of traveling around the terminal areas. A coworke,2019-07-22 00:19:32+00:00
200711869,5,r followed Employee #1 in a chase vehicle. As Employee #1 was traveling down the,2019-07-22 00:19:32+00:00
201281334,6," the split rim tire. He was found with the air hose laying across his leg, and h",2019-07-22 00:19:32+00:00
201281334,7,is head resting on a box under an overhang. The pressure gauge on the air hose r,2019-07-22 00:19:32+00:00
201281334,8,"ead 70 lbs of pressure. The employee's leg was broken, and there was an injury t",2019-07-22 00:19:32+00:00
201281334,9,o his head. A call was placed for an emergency response team. He was killed as a,2019-07-22 00:19:32+00:00
201281334,10, result of his injuries.,2019-07-22 00:19:32+00:00
201361789,1,"On May 9, 2002, Employee #1, a flagman, was standing on the shoulder of Intersta",2019-07-22 00:19:32+00:00
201361789,2,"te 20, waving an orange flag to slow down traffic and warn drivers of a landscap",2019-07-22 00:19:32+00:00
201361789,3,ing crew just ahead. One oncoming driver slammed on his brakes and the car behin,2019-07-22 00:19:32+00:00
201361789,4,"d him swerved so as not to rear-end him. In the process, the second car struck E",2019-07-22 00:19:32+00:00
201361789,5,mployee #1 and killed him.,2019-07-22 00:19:32+00:00
170873095,1,"On May 15, 2002, Employee #1 was driving a tractor pulling a trailer loaded with",2019-07-22 00:19:32+00:00
170873095,2, an irrigation pipe on a dirt road. He turned left at the end of the road and lo,2019-07-22 00:19:32+00:00
170873095,3,st control. He careened down a ravine embankment and the tractor came to a rest ,2019-07-22 00:19:32+00:00
170873095,4,upright against a walnut tree. Employee #1 was hospitalized with fractures to bo,2019-07-22 00:19:32+00:00
170873095,5,th feet and his right ribs as well as a laceration to the forehead.,2019-07-22 00:19:32+00:00
200102275,1,"At approximately 8:45 a.m. on April 17, 2006, Employee #1, an owner of a constru",2019-07-22 00:19:32+00:00
200102275,2,"ction company, was operating a Ford backhoe, Model Number 655E. He parked the fo",2019-07-22 00:19:32+00:00
200102275,3,"rklift outside the construction site he was to work, leaving its back bucket pro",2019-07-22 00:19:32+00:00
200102275,4,"truding about 1 foot into the oncoming lane of traffic, in order to open a gate ",2019-07-22 00:19:32+00:00
200102275,5,"for access. Then, he dismounted the backhoe and opened the gate to the construct",2019-07-22 00:19:32+00:00
200102275,6,"ion site. As he was returning to the backhoe, a vehicle that was traveling 35mph",2019-07-22 00:19:32+00:00
200102275,7," struck the back bucket of the backhoe. This caused the backhoe to flip over, pi",2019-07-22 00:19:32+00:00
200102275,8,nning Employee #1 under the tire section of the backhoe. The backhoe was lifted ,2019-07-22 00:19:32+00:00
200102275,9,off of Employee #1 using air bags and a large tow truck. Employee #1 was taken t,2019-07-22 00:19:32+00:00
200102275,10,"o a local hospital, where he died from his injuries. The accident investigation ",2019-07-22 00:19:32+00:00
200102275,11,revealed that the motorist had sufficient room to avoid hitting the backhoe buck,2019-07-22 00:19:32+00:00
200102275,12,et and remain in his traffic lane.,2019-07-22 00:19:32+00:00
201702404,1,"At approximately 10:30 p.m. on or about January 14, 2008, Employee #1 was attemp",2019-07-22 00:19:32+00:00
201702404,2,ting to get the Bliss box maker working correctly. Employee #1 climbed on top of,2019-07-22 00:19:32+00:00
201702404,3, a machine guard to apply pressure to the fiber going into the machine. At the r,2019-07-22 00:19:32+00:00
201702404,4,"equest of Employee #1, a coworker actuated the machine, and Employee #1's right ",2019-07-22 00:19:32+00:00
201702404,5,leg slipped into and was caught in the machine. The nature of the injuries was n,2019-07-22 00:19:32+00:00
201702404,6,ot specified in the original narrative.,2019-07-22 00:19:32+00:00
201637444,1,"On December 20, 2007, Employee #1 broke his forearm, near the wrist, after his a",2019-07-22 00:19:32+00:00
201637444,2,rm was caught in the tail drum of a conveyor.,2019-07-22 00:19:32+00:00
202447231,1,"On July 20, 2007, Employee #1, age 19, fell into a pit. He sustained injuries, b",2019-07-22 00:19:32+00:00
202447231,2,ut did not require hospitalization.,2019-07-22 00:19:32+00:00
201156239,1,"At approximately 9:00 a.m. on June 12, 2002, Employee #1, a regular employee in ",2019-07-22 00:19:32+00:00
202448635,4,into a hopper to feed for the pie shell maker that pressed cracker crumbs into f,2019-07-22 00:19:32+00:00
200782191,9,"protective equipment, safety glasses, hardhat, leather gloves and steel toe boot",2019-07-22 00:19:32+00:00
200782191,10,s. Employee #1 was killed.,2019-07-22 00:19:32+00:00
170873293,1,An employee was installing a cap sheet on a flat roof that was approximately 12-,2019-07-22 00:19:32+00:00
170873293,2,"ft-high. A gust of wind caught the cap sheet, the employee lost his balance and ",2019-07-22 00:19:32+00:00
170873293,3,stepped back off of the roof and fell. He was hospitalized with a leg fracture.,2019-07-22 00:19:32+00:00
201633260,1,"At approximately 9:25 a.m. on January 21, 2003, Employee #1 was part of a concre",2019-07-22 00:19:32+00:00
201633260,2,"te stripping crew. As a beam was in the stripping process, the 60-foot long form",2019-07-22 00:19:32+00:00
201633260,3, rolled forward from its resting place on the forks of the fork lift. Employee #,2019-07-22 00:19:32+00:00
201633260,4,1 became pinned between the Cunningham beam form and the concrete deck support t,2019-07-22 00:19:32+00:00
201633260,5,russes. Employee #1 was hospitalized.,2019-07-22 00:19:32+00:00
201039583,1,"On the morning of October 19, 2007, Employee #1 complained of chest pains while ",2019-07-22 00:19:32+00:00
201039583,2,"he was preparing his truck for parts deliveries. The feeling persisted and, alth",2019-07-22 00:19:32+00:00
201039583,3,"ough Employee #1 attributed this feeling to a change in heart medication, his co",2019-07-22 00:19:32+00:00
201039583,4,-workers called paramedics for transport to the hospital. Employee #1 died in th,2019-07-22 00:19:32+00:00
201039583,5,"e hospital on October 22, 2007.",2019-07-22 00:19:32+00:00
201071602,1,"On October 21, 2007, a fire engine company became entrapped while engaged in str",2019-07-22 00:19:32+00:00
201071602,2,ucture protection operations in a remote area. The four-man crew was seriously b,2019-07-22 00:19:32+00:00
201071602,3,"urned when flames from a structure fire engulfed their vehicle in a ""Burn-Over"" ",2019-07-22 00:19:32+00:00
201071602,4,incident. Two of the employees were critically injured and two were seriously in,2019-07-22 00:19:32+00:00
201071602,5,jured. All four injured firefighters were transported to the burn center where t,2019-07-22 00:19:32+00:00
201071602,6,hey were admitted for an extended stay of medical treatment for injuries sustain,2019-07-22 00:19:32+00:00
201071602,7,ed in the incident.,2019-07-22 00:19:32+00:00
201795358,1,"On January 10, 2002, an employee was operating an Automatan Laminator, Model num",2019-07-22 00:19:32+00:00
201795358,2,"ber 7780. The Automatan operator, at the feeding station, was frequently require",2019-07-22 00:19:32+00:00
201795358,3,d to exert some hand pressure to facilitate the entry of the stacks of corrugate,2019-07-22 00:19:32+00:00
201795358,4,"d sheets into the machine opening, which leads to the point of operation. The st",2019-07-22 00:19:32+00:00
201795358,5,acks were not completely flat and would not fit into the one-inch opening of the,2019-07-22 00:19:32+00:00
201795358,6, laminator without assistance from the operator. The employee's left hand was dr,2019-07-22 00:19:32+00:00
201795358,7,awn into the opening to the point of operation and he received serious laceratio,2019-07-22 00:19:32+00:00
201795358,8,ns as a result. The laminator did not have an operative Presence Sensing Device ,2019-07-22 00:19:32+00:00
201795358,9,"(PSD), referred to as the Low Board Feed Eye, at the point of operation. The PSD",2019-07-22 00:19:32+00:00
201795358,10, senses when the stack of sheets in the hopper is too low and will shut the mach,2019-07-22 00:19:32+00:00
201795358,11,"ine down. When the sheet stack is too low, the opening to the point of operation",2019-07-22 00:19:32+00:00
201795358,12," is large, but normally guarded by the PSD. In addition, there was a lack of tra",2019-07-22 00:19:32+00:00
201795358,13,"ining on the importance of the PSD, and inspection procedures were not in place.",2019-07-22 00:19:32+00:00
201795358,14, The employee was hospitalized.,2019-07-22 00:19:32+00:00
201795366,1,"On February 27, 2002, Employee #1 was employed as a candy maker by Shoemakers Ca",2019-07-22 00:19:32+00:00
201795366,2,ndies. The employee was injured while cleaning the spout of a chocolate melter. ,2019-07-22 00:19:32+00:00
201795366,3,A coworker was unaware that Employee # 1's hand was in the spout and turned the ,2019-07-22 00:19:32+00:00
201795366,4,machine on to expedite the discharge of the cleaning water. The melter's blade c,2019-07-22 00:19:32+00:00
201795366,5,ontacted the tip of the left hand middle finger and amputated it .,2019-07-22 00:19:32+00:00
200644011,1,"On January 8, 2008, Employee #1 was assisting in the installation of two new coo",2019-07-22 00:19:32+00:00
200644011,2,"kers. During the warm up period, the employee had one hand on each of the two co",2019-07-22 00:19:32+00:00
200644011,3,"okers. He stepped back and said ""it bit me"". The employee fell to the floor. Eme",2019-07-22 00:19:32+00:00
200644011,4,rgency personnel were summoned and victim was taken to the local hospital. Emplo,2019-07-22 00:19:32+00:00
200644011,5,yee #1 later died. The cause of death was a possibly electrocution.,2019-07-22 00:19:32+00:00
200644029,1,Employee #1 had fallen into an oil sludge pit during the night and could not fin,2019-07-22 00:19:32+00:00
200644029,2,d an escape route. Employee #1 was found dead in oil sludge pit the next morning,2019-07-22 00:19:32+00:00
200644029,3, by the employer. Employee resided on site and was not working when he fell into,2019-07-22 00:19:32+00:00
200644029,4, the pit.,2019-07-22 00:19:32+00:00
201773421,1,"On July 24, 2009, Employee #1 was standing next to a building as a backhoe drove",2019-07-22 00:19:32+00:00
201773421,2," past and proceeded to drive over a curb. The backhoe began to tip to one side, ",2019-07-22 00:19:32+00:00
201773421,3,causing the bucket to jerk. Employee #1 was caught between the building and the ,2019-07-22 00:19:32+00:00
201773421,4,backhoe bucket. Employee #1 was killed.,2019-07-22 00:19:32+00:00
201116050,1,"At approximately 6:00 a.m. on November 12, 2002, Employee #1, a packer for Param",2019-07-22 00:19:32+00:00
201180957,3, hoisting cable and take the rigging of the steel plate from the pier cap to a g,2019-07-22 00:19:32+00:00
201180957,4,"usset on a tower. He turned the pulley, instead of the block, and his right glov",2019-07-22 00:19:32+00:00
201180957,5,"e became caught between the pulley and the lifting cable, pulling his right midd",2019-07-22 00:19:32+00:00
201180957,6,"le finger into the pulley, partially amputating his right middle finger. Employe",2019-07-22 00:19:32+00:00
201180957,7,e #1 was hospitalized to treat his finger.,2019-07-22 00:19:32+00:00
201083805,6,third and fourth fingers sustained severe lacerations. Due to subsequent medical,2019-07-22 00:19:32+00:00
201083805,7," complications, these three fingers had to be surgically amputated.",2019-07-22 00:19:32+00:00
201104692,1,"At approximately 7:15 a.m. on December 16, 2003, Employee #1, a foreman, was rem",2019-07-22 00:19:32+00:00
201104692,2,oving a stapled tarp over a newly constructed roof. The tarp kept the roof dry f,2019-07-22 00:19:32+00:00
201104692,3,"rom the ice and frost that occurred overnight. To remove the tarp from the roof,",2019-07-22 00:19:32+00:00
201104692,4, he started pulling the nails and rolling the tarp as he walked across the dry r,2019-07-22 00:19:32+00:00
201104692,5,"oof. While lifting up the tarp, he stepped upon the wet tarp and lost his balanc",2019-07-22 00:19:32+00:00
201104692,6,"e, sliding down the tarp and off the roof. He fell about 12-ft, landed on the gr",2019-07-22 00:19:32+00:00
